"","x"
"14156",14
"14157",8
"14158",16
"14159",3
"14160",13
"14161",10
"14162",8
"14163",4
"14164",6
"14165",6
"14166",2
"14167",14
"14168",11
"14169",12
"14170",8
"14171",3
"14172",16
"14173",10
"14174",10
"14175",15
"14176",13
"14177",15
"14178",12
"14179",8
"14180",14
"14181",14
"14182",9
"14183",14
"14184",14
"14185",12
"14186",12
"14187",11
"14188",14
"14189",15
"14190",14
"14191",9
"14192",5
"14193",10
"14194",14
"14195",9
"14196",9
"14197",9
"14198",14
"14199",15
"14200",15
"14201",6
"14202",10
"14203",15
"14204",7
"14205",3
"14206",3
"14207",3
"14208",3
"14209",3
"14210",4
"14211",3
"14212",3
"14213",11
"14214",9
"14215",5
"14216",5
"14217",2
"14218",10
"14219",6
"14220",10
"14221",11
"14222",13
"14223",11
"14224",13
"14225",13
"14226",16
"14227",8
"14228",3
"14229",16
"14230",16
"14231",8
"14232",16
"14233",8
"14234",12
"14235",13
"14236",15
"14237",6
"14238",10
"14239",12
"14240",7
"14241",7
"14242",11
"14243",6
"14244",10
"14245",14
"14246",10
"14247",15
"14248",14
"14249",14
"14250",11
"14251",11
"14252",11
"14253",11
"14254",14
"14255",12
"14256",14
"14257",14
"14258",14
"14259",15
"14260",15
"14261",11
"14262",6
"14263",5
"14264",9
"14265",14
"14266",14
"14267",15
"14268",15
"14269",8
"14270",8
"14271",8
"14272",8
"14273",3
"14274",13
"14275",15
"14276",6
"14277",9
"14278",15
"14279",4
"14280",3
"14281",4
"14282",3
"14283",3
"14284",4
"14285",3
"14286",3
"14287",13
"14288",10
"14289",7
"14290",3
"14291",4
"14292",4
"14293",4
"14294",3
"14295",3
"14296",16
"14297",15
"14298",7
"14299",11
"14300",11
"14301",10
"14302",15
"14303",15
"14304",12
"14305",12
"14306",13
"14307",11
"14308",12
"14309",13
"14310",13
"14311",8
"14312",4
"14313",4
"14314",3
"14315",8
"14316",3
"14317",4
"14318",3
"14319",4
"14320",16
"14321",15
"14322",10
"14323",10
"14324",10
"14325",15
"14326",7
"14327",16
"14328",12
"14329",8
"14330",4
"14331",4
"14332",16
"14333",16
"14334",7
"14335",4
"14336",8
"14337",16
"14338",13
"14339",15
"14340",11
"14341",13
"14342",7
"14343",8
"14344",16
"14345",16
"14346",13
"14347",11
"14348",6
"14349",6
"14350",2
"14351",10
"14352",11
"14353",12
"14354",4
"14355",16
"14356",11
"14357",13
"14358",11
"14359",10
"14360",2
"14361",10
"14362",13
"14363",16
"14364",6
"14365",2
"14366",10
"14367",6
"14368",15
"14369",7
"14370",8
"14371",16
"14372",12
"14373",13
"14374",11
"14375",11
"14376",11
"14377",11
"14378",15
"14379",13
"14380",16
"14381",11
"14382",6
"14383",10
"14384",11
"14385",11
"14386",15
"14387",11
"14388",13
"14389",14
"14390",13
"14391",6
"14392",5
"14393",2
"14394",10
"14395",6
"14396",5
"14397",5
"14398",5
"14399",5
"14400",1
"14401",1
"14402",2
"14403",5
"14404",2
"14405",11
"14406",11
"14407",5
"14408",1
"14409",2
"14410",10
"14411",10
"14412",6
"14413",14
"14414",2
"14415",5
"14416",2
"14417",15
"14418",13
"14419",8
"14420",8
"14421",8
"14422",4
"14423",11
"14424",5
"14425",2
"14426",10
"14427",14
"14428",14
"14429",11
"14430",11
"14431",11
"14432",12
"14433",6
"14434",1
"14435",5
"14436",1
"14437",1
"14438",5
"14439",5
"14440",5
"14441",5
"14442",1
"14443",5
"14444",2
"14445",6
"14446",2
"14447",11
"14448",6
"14449",14
"14450",14
"14451",6
"14452",1
"14453",1
"14454",5
"14455",5
"14456",2
"14457",5
"14458",5
"14459",2
"14460",14
"14461",6
"14462",1
"14463",1
"14464",2
"14465",15
"14466",15
"14467",13
"14468",14
"14469",6
"14470",2
"14471",6
"14472",5
"14473",1
"14474",5
"14475",5
"14476",2
"14477",2
"14478",14
"14479",11
"14480",11
"14481",14
"14482",9
"14483",6
"14484",1
"14485",1
"14486",5
"14487",5
"14488",2
"14489",10
"14490",14
"14491",11
"14492",6
"14493",9
"14494",2
"14495",10
"14496",15
"14497",6
"14498",9
"14499",14
"14500",14
"14501",5
"14502",1
"14503",9
"14504",14
"14505",12
"14506",13
"14507",15
"14508",13
"14509",2
"14510",14
"14511",14
"14512",9
"14513",9
"14514",14
"14515",14
"14516",9
"14517",9
"14518",5
"14519",5
"14520",1
"14521",9
"14522",14
"14523",14
"14524",9
"14525",14
"14526",14
"14527",12
"14528",16
"14529",8
"14530",4
"14531",16
"14532",15
"14533",10
"14534",11
"14535",6
"14536",9
"14537",9
"14538",14
"14539",9
"14540",15
"14541",9
"14542",14
"14543",12
"14544",13
"14545",13
"14546",14
"14547",14
"14548",14
"14549",14
"14550",14
"14551",6
"14552",9
"14553",14
"14554",8
"14555",16
"14556",7
"14557",16
"14558",14
"14559",14
"14560",9
"14561",14
"14562",12
"14563",16
"14564",12
"14565",6
"14566",2
"14567",15
"14568",8
"14569",13
"14570",7
"14571",16
"14572",16
"14573",11
"14574",11
"14575",16
"14576",4
"14577",7
"14578",11
"14579",13
"14580",12
"14581",13
"14582",14
"14583",5
"14584",5
"14585",9
"14586",15
"14587",14
"14588",6
"14589",9
"14590",14
"14591",14
"14592",14
"14593",14
"14594",14
"14595",9
"14596",9
"14597",15
"14598",12
"14599",8
"14600",4
"14601",3
"14602",4
"14603",4
"14604",3
"14605",4
"14606",4
"14607",4
"14608",4
"14609",4
"14610",16
"14611",13
"14612",7
"14613",8
"14614",13
"14615",14
"14616",11
"14617",8
"14618",13
"14619",14
"14620",8
"14621",3
"14622",3
"14623",16
"14624",4
"14625",3
"14626",4
"14627",3
"14628",3
"14629",13
"14630",11
"14631",7
"14632",8
"14633",4
"14634",4
"14635",4
"14636",8
"14637",4
"14638",3
"14639",8
"14640",8
"14641",13
"14642",13
"14643",11
"14644",8
"14645",13
"14646",7
"14647",13
"14648",11
"14649",10
"14650",13
"14651",12
"14652",8
"14653",4
"14654",4
"14655",10
"14656",11
"14657",8
"14658",4
"14659",4
"14660",8
"14661",4
"14662",4
"14663",4
"14664",4
"14665",4
"14666",4
"14667",4
"14668",8
"14669",3
"14670",8
"14671",16
"14672",11
"14673",10
"14674",10
"14675",7
"14676",4
"14677",4
"14678",8
"14679",3
"14680",3
"14681",3
"14682",4
"14683",16
"14684",8
"14685",16
"14686",6
"14687",2
"14688",2
"14689",2
"14690",2
"14691",10
"14692",15
"14693",16
"14694",4
"14695",16
"14696",15
"14697",12
"14698",4
"14699",3
"14700",4
"14701",4
"14702",4
"14703",16
"14704",7
"14705",4
"14706",16
"14707",15
"14708",15
"14709",6
"14710",10
"14711",15
"14712",12
"14713",13
"14714",6
"14715",14
"14716",2
"14717",2
"14718",5
"14719",2
"14720",15
"14721",7
"14722",8
"14723",8
"14724",6
"14725",10
"14726",15
"14727",8
"14728",13
"14729",2
"14730",2
"14731",5
"14732",2
"14733",10
"14734",15
"14735",13
"14736",12
"14737",16
"14738",11
"14739",5
"14740",1
"14741",1
"14742",2
"14743",11
"14744",13
"14745",4
"14746",3
"14747",4
"14748",11
"14749",14
"14750",10
"14751",12
"14752",12
"14753",7
"14754",13
"14755",2
"14756",5
"14757",10
"14758",10
"14759",11
"14760",11
"14761",11
"14762",11
"14763",6
"14764",14
"14765",2
"14766",1
"14767",1
"14768",1
"14769",5
"14770",2
"14771",5
"14772",5
"14773",2
"14774",5
"14775",2
"14776",2
"14777",9
"14778",13
"14779",11
"14780",5
"14781",10
"14782",8
"14783",16
"14784",13
"14785",6
"14786",1
"14787",2
"14788",2
"14789",11
"14790",6
"14791",2
"14792",6
"14793",14
"14794",11
"14795",11
"14796",6
"14797",5
"14798",5
"14799",1
"14800",1
"14801",5
"14802",5
"14803",9
"14804",2
"14805",5
"14806",9
"14807",5
"14808",5
"14809",5
"14810",10
"14811",6
"14812",1
"14813",1
"14814",5
"14815",1
"14816",1
"14817",1
"14818",1
"14819",1
"14820",1
"14821",5
"14822",9
"14823",6
"14824",5
"14825",5
"14826",9
"14827",14
"14828",14
"14829",6
"14830",2
"14831",10
"14832",13
"14833",11
"14834",6
"14835",5
"14836",14
"14837",12
"14838",12
"14839",14
"14840",14
"14841",9
"14842",9
"14843",1
"14844",1
"14845",1
"14846",5
"14847",9
"14848",5
"14849",2
"14850",6
"14851",6
"14852",2
"14853",6
"14854",6
"14855",5
"14856",1
"14857",2
"14858",5
"14859",5
"14860",14
"14861",13
"14862",11
"14863",14
"14864",14
"14865",14
"14866",9
"14867",5
"14868",9
"14869",9
"14870",11
"14871",13
"14872",14
"14873",2
"14874",9
"14875",6
"14876",15
"14877",11
"14878",2
"14879",6
"14880",13
"14881",13
"14882",16
"14883",16
"14884",3
"14885",11
"14886",9
"14887",14
"14888",11
"14889",11
"14890",9
"14891",9
"14892",9
"14893",9
"14894",14
"14895",14
"14896",9
"14897",14
"14898",7
"14899",4
"14900",3
"14901",3
"14902",16
"14903",11
"14904",7
"14905",3
"14906",4
"14907",16
"14908",8
"14909",3
"14910",7
"14911",10
"14912",2
"14913",10
"14914",11
"14915",10
"14916",12
"14917",12
"14918",13
"14919",12
"14920",8
"14921",4
"14922",3
"14923",4
"14924",3
"14925",4
"14926",13
"14927",10
"14928",9
"14929",2
"14930",2
"14931",14
"14932",5
"14933",2
"14934",15
"14935",12
"14936",12
"14937",8
"14938",7
"14939",12
"14940",15
"14941",12
"14942",7
"14943",7
"14944",7
"14945",13
"14946",10
"14947",15
"14948",12
"14949",13
"14950",13
"14951",12
"14952",8
"14953",7
"14954",3
"14955",7
"14956",8
"14957",16
"14958",12
"14959",15
"14960",11
"14961",2
"14962",9
"14963",9
"14964",14
"14965",12
