"","x"
"14156",8
"14157",9
"14158",13
"14159",11
"14160",7
"14161",9
"14162",10
"14163",6
"14164",10
"14165",2
"14166",10
"14167",14
"14168",12
"14169",8
"14170",12
"14171",6
"14172",15
"14173",11
"14174",3
"14175",8
"14176",13
"14177",8
"14178",9
"14179",15
"14180",5
"14181",14
"14182",16
"14183",15
"14184",11
"14185",5
"14186",11
"14187",4
"14188",13
"14189",3
"14190",13
"14191",16
"14192",8
"14193",5
"14194",10
"14195",11
"14196",11
"14197",8
"14198",10
"14199",4
"14200",13
"14201",15
"14202",12
"14203",2
"14204",1
"14205",9
"14206",12
"14207",6
"14208",8
"14209",8
"14210",10
"14211",8
"14212",9
"14213",7
"14214",5
"14215",10
"14216",3
"14217",14
"14218",3
"14219",9
"14220",8
"14221",5
"14222",10
"14223",10
"14224",5
"14225",1
"14226",8
"14227",9
"14228",13
"14229",11
"14230",11
"14231",11
"14232",5
"14233",10
"14234",3
"14235",9
"14236",14
"14237",7
"14238",10
"14239",9
"14240",14
"14241",11
"14242",7
"14243",5
"14244",3
"14245",5
"14246",5
"14247",10
"14248",5
"14249",1
"14250",9
"14251",8
"14252",1
"14253",8
"14254",14
"14255",5
"14256",2
"14257",10
"14258",2
"14259",10
"14260",11
"14261",11
"14262",7
"14263",2
"14264",1
"14265",6
"14266",1
"14267",1
"14268",13
"14269",8
"14270",6
"14271",6
"14272",13
"14273",5
"14274",2
"14275",5
"14276",3
"14277",5
"14278",11
"14279",13
"14280",10
"14281",7
"14282",10
"14283",8
"14284",11
"14285",3
"14286",9
"14287",13
"14288",5
"14289",9
"14290",8
"14291",6
"14292",2
"14293",13
"14294",2
"14295",5
"14296",8
"14297",9
"14298",11
"14299",2
"14300",5
"14301",2
"14302",2
"14303",14
"14304",8
"14305",11
"14306",5
"14307",6
"14308",6
"14309",13
"14310",10
"14311",11
"14312",2
"14313",8
"14314",10
"14315",3
"14316",10
"14317",2
"14318",2
"14319",8
"14320",6
"14321",13
"14322",11
"14323",15
"14324",5
"14325",2
"14326",10
"14327",2
"14328",6
"14329",9
"14330",8
"14331",13
"14332",6
"14333",6
"14334",13
"14335",11
"14336",2
"14337",6
"14338",13
"14339",2
"14340",13
"14341",8
"14342",6
"14343",6
"14344",1
"14345",6
"14346",9
"14347",1
"14348",14
"14349",2
"14350",13
"14351",7
"14352",5
"14353",4
"14354",2
"14355",1
"14356",1
"14357",9
"14358",2
"14359",9
"14360",3
"14361",8
"14362",6
"14363",14
"14364",11
"14365",3
"14366",6
"14367",1
"14368",8
"14369",6
"14370",13
"14371",11
"14372",15
"14373",12
"14374",3
"14375",9
"14376",3
"14377",10
"14378",6
"14379",8
"14380",3
"14381",9
"14382",2
"14383",6
"14384",6
"14385",14
"14386",11
"14387",6
"14388",8
"14389",1
"14390",1
"14391",10
"14392",10
"14393",6
"14394",1
"14395",13
"14396",3
"14397",9
"14398",6
"14399",9
"14400",6
"14401",2
"14402",1
"14403",13
"14404",3
"14405",14
"14406",3
"14407",8
"14408",1
"14409",6
"14410",3
"14411",14
"14412",3
"14413",13
"14414",10
"14415",5
"14416",8
"14417",8
"14418",1
"14419",14
"14420",11
"14421",16
"14422",12
"14423",3
"14424",2
"14425",1
"14426",1
"14427",9
"14428",3
"14429",6
"14430",6
"14431",9
"14432",4
"14433",13
"14434",11
"14435",4
"14436",10
"14437",11
"14438",3
"14439",1
"14440",13
"14441",15
"14442",7
"14443",4
"14444",13
"14445",3
"14446",6
"14447",9
"14448",10
"14449",11
"14450",12
"14451",2
"14452",14
"14453",10
"14454",2
"14455",9
"14456",3
"14457",12
"14458",13
"14459",5
"14460",15
"14461",3
"14462",8
"14463",5
"14464",7
"14465",7
"14466",3
"14467",6
"14468",6
"14469",13
"14470",6
"14471",13
"14472",15
"14473",11
"14474",2
"14475",11
"14476",7
"14477",5
"14478",6
"14479",1
"14480",9
"14481",6
"14482",6
"14483",5
"14484",16
"14485",11
"14486",10
"14487",7
"14488",5
"14489",4
"14490",8
"14491",9
"14492",15
"14493",7
"14494",7
"14495",6
"14496",2
"14497",8
"14498",8
"14499",9
"14500",6
"14501",14
"14502",7
"14503",5
"14504",1
"14505",13
"14506",15
"14507",7
"14508",11
"14509",11
"14510",7
"14511",10
"14512",7
"14513",8
"14514",6
"14515",8
"14516",6
"14517",13
"14518",5
"14519",5
"14520",10
"14521",5
"14522",11
"14523",15
"14524",12
"14525",12
"14526",5
"14527",8
"14528",9
"14529",4
"14530",6
"14531",9
"14532",6
"14533",9
"14534",14
"14535",3
"14536",9
"14537",6
"14538",13
"14539",10
"14540",15
"14541",4
"14542",6
"14543",8
"14544",8
"14545",10
"14546",3
"14547",13
"14548",11
"14549",10
"14550",15
"14551",16
"14552",15
"14553",7
"14554",8
"14555",1
"14556",9
"14557",10
"14558",11
"14559",11
"14560",7
"14561",2
"14562",8
"14563",10
"14564",15
"14565",12
"14566",6
"14567",13
"14568",11
"14569",2
"14570",13
"14571",6
"14572",13
"14573",7
"14574",8
"14575",13
"14576",9
"14577",10
"14578",9
"14579",9
"14580",10
"14581",7
"14582",5
"14583",15
"14584",11
"14585",8
"14586",6
"14587",14
"14588",15
"14589",7
"14590",14
"14591",12
"14592",4
"14593",13
"14594",5
"14595",10
"14596",11
"14597",11
"14598",7
"14599",5
"14600",3
"14601",9
"14602",11
"14603",11
"14604",4
"14605",10
"14606",5
"14607",6
"14608",10
"14609",5
"14610",9
"14611",2
"14612",1
"14613",13
"14614",11
"14615",7
"14616",4
"14617",9
"14618",10
"14619",10
"14620",11
"14621",11
"14622",12
"14623",11
"14624",3
"14625",1
"14626",2
"14627",10
"14628",10
"14629",3
"14630",1
"14631",9
"14632",13
"14633",11
"14634",11
"14635",15
"14636",15
"14637",11
"14638",11
"14639",3
"14640",8
"14641",9
"14642",10
"14643",11
"14644",11
"14645",7
"14646",9
"14647",9
"14648",8
"14649",7
"14650",9
"14651",13
"14652",14
"14653",4
"14654",13
"14655",7
"14656",3
"14657",8
"14658",6
"14659",9
"14660",13
"14661",11
"14662",7
"14663",6
"14664",6
"14665",13
"14666",11
"14667",7
"14668",2
"14669",9
"14670",10
"14671",5
"14672",9
"14673",7
"14674",9
"14675",8
"14676",14
"14677",4
"14678",8
"14679",8
"14680",9
"14681",10
"14682",11
"14683",11
"14684",7
"14685",5
"14686",15
"14687",11
"14688",2
"14689",9
"14690",13
"14691",11
"14692",15
"14693",16
"14694",3
"14695",13
"14696",7
"14697",11
"14698",11
"14699",8
"14700",6
"14701",1
"14702",9
"14703",11
"14704",14
"14705",16
"14706",12
"14707",3
"14708",13
"14709",10
"14710",5
"14711",1
"14712",1
"14713",9
"14714",7
"14715",2
"14716",13
"14717",15
"14718",12
"14719",8
"14720",8
"14721",8
"14722",8
"14723",9
"14724",3
"14725",10
"14726",12
"14727",4
"14728",1
"14729",2
"14730",9
"14731",3
"14732",9
"14733",13
"14734",4
"14735",2
"14736",8
"14737",7
"14738",5
"14739",11
"14740",5
"14741",3
"14742",3
"14743",14
"14744",12
"14745",16
"14746",16
"14747",4
"14748",1
"14749",2
"14750",1
"14751",14
"14752",4
"14753",8
"14754",2
"14755",10
"14756",15
"14757",4
"14758",8
"14759",2
"14760",1
"14761",14
"14762",5
"14763",7
"14764",14
"14765",3
"14766",11
"14767",7
"14768",11
"14769",8
"14770",13
"14771",5
"14772",14
"14773",5
"14774",7
"14775",5
"14776",11
"14777",4
"14778",9
"14779",1
"14780",14
"14781",11
"14782",16
"14783",11
"14784",3
"14785",5
"14786",5
"14787",3
"14788",15
"14789",15
"14790",12
"14791",13
"14792",3
"14793",8
"14794",10
"14795",12
"14796",3
"14797",11
"14798",13
"14799",5
"14800",5
"14801",3
"14802",2
"14803",2
"14804",8
"14805",7
"14806",12
"14807",5
"14808",2
"14809",10
"14810",3
"14811",13
"14812",7
"14813",9
"14814",2
"14815",9
"14816",5
"14817",5
"14818",2
"14819",1
"14820",9
"14821",5
"14822",8
"14823",4
"14824",8
"14825",6
"14826",13
"14827",8
"14828",2
"14829",9
"14830",4
"14831",14
"14832",10
"14833",8
"14834",2
"14835",14
"14836",15
"14837",15
"14838",11
"14839",2
"14840",9
"14841",3
"14842",8
"14843",6
"14844",15
"14845",16
"14846",8
"14847",9
"14848",15
"14849",7
"14850",15
"14851",15
"14852",16
"14853",3
"14854",8
"14855",9
"14856",7
"14857",8
"14858",14
"14859",3
"14860",6
"14861",1
"14862",8
"14863",6
"14864",6
"14865",13
"14866",7
"14867",2
"14868",13
"14869",15
"14870",12
"14871",12
"14872",14
"14873",10
"14874",7
"14875",7
"14876",11
"14877",16
"14878",7
"14879",4
"14880",2
"14881",1
"14882",6
"14883",6
"14884",14
"14885",2
"14886",1
"14887",1
"14888",9
"14889",14
"14890",11
"14891",15
"14892",11
"14893",6
"14894",14
"14895",16
"14896",12
"14897",5
"14898",15
"14899",4
"14900",12
"14901",4
"14902",8
"14903",6
"14904",8
"14905",6
"14906",9
"14907",13
"14908",6
"14909",6
"14910",13
"14911",11
"14912",11
"14913",12
"14914",7
"14915",1
"14916",1
"14917",9
"14918",10
"14919",3
"14920",13
"14921",8
"14922",1
"14923",6
"14924",9
"14925",9
"14926",10
"14927",15
"14928",15
"14929",7
"14930",2
"14931",13
"14932",11
"14933",3
"14934",13
"14935",10
"14936",15
"14937",4
"14938",6
"14939",8
"14940",10
"14941",12
"14942",6
"14943",9
"14944",13
"14945",7
"14946",3
"14947",2
"14948",2
"14949",5
"14950",5
"14951",14
"14952",11
"14953",4
"14954",8
"14955",8
"14956",9
"14957",10
"14958",15
"14959",15
"14960",11
"14961",14
"14962",10
"14963",10
"14964",2
"14965",8
